timestamp,close,position_btc,equity,drawdown,target_exposure,action,bar_state,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
2024-05-20 21:00:00+00:00,69717.79,0.0,1082.8849127742872,-0.01988359093528007,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03153402908697678,True,False
2024-05-20 22:00:00+00:00,69590.77,0.0,1082.8849127742872,-0.01988359093528007,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03153345296028984,True,False
2024-05-20 23:00:00+00:00,71446.62,0.015560754864104638,1109.5970284208308,0.0,1.0,BUY,closed,1.0,1.0,1.0,0.031630405523693395,False,False
2024-05-21 00:00:00+00:00,71312.32,0.0,1112.6064560524626,0.0,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,1.0019560245123076,0.03162866808761591,False,False
2024-05-21 01:00:00+00:00,71089.96,0.0,1112.6064560524626,0.0,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03162966625776403,True,False
2024-05-21 02:00:00+00:00,71283.8,0.0,1112.6064560524626,0.0,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03163045994402139,True,False
2024-05-21 03:00:00+00:00,71284.0,0.0,1112.6064560524626,0.0,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031628037851468394,True,False
2024-05-21 04:00:00+00:00,70910.0,0.015608083330527128,1109.7658838740376,-0.002553079000191441,1.0,BUY,closed,1.0,1.0,1.0,0.031577705652082844,False,False
2024-05-21 05:00:00+00:00,71209.86,0.015608083330527128,1114.4461237415294,0.0,1.0,HOLD,closed,1.0,0.9973110455117399,0.00268895448826012,0.03157824833299508,True,False
2024-05-21 06:00:00+00:00,71205.41,0.015608083330527128,1114.3766677707088,-6.23233096162985e-05,1.0,HOLD,closed,1.0,0.9973108779167517,0.002689122083248341,0.031578091247547235,True,False
2024-05-21 07:00:00+00:00,70878.29,0.015536379281367349,1109.2841985006075,-0.004631830225755299,1.0,SELL,closed,1.0,0.9972985005131819,0.002701499486818082,0.03156879532753726,True,False
2024-05-21 08:00:00+00:00,70916.0,0.015536379281367349,1109.870075363308,-0.004106118977612209,1.0,HOLD,closed,1.0,0.9927088742858374,0.007291125714162572,0.0315688340712964,True,False
2024-05-21 09:00:00+00:00,70990.02,0.015536379281367349,1111.0200781577148,-0.0030742137379529155,1.0,HOLD,closed,1.0,0.9927164212376076,0.007283578762392384,0.03156264392728825,True,False
2024-05-21 10:00:00+00:00,71056.0,0.015536379281367349,1112.0451684626994,-0.0021543933149224576,1.0,HOLD,closed,1.0,0.9927231352868088,0.007276864713191222,0.031555968877548995,True,False
2024-05-21 11:00:00+00:00,71130.0,0.015536379281367349,1113.1948605295206,-0.0011227668932150033,1.0,HOLD,closed,1.0,0.9927306507308058,0.007269349269194203,0.031548518791612135,True,False
2024-05-21 12:00:00+00:00,71349.99,0.015536379281367349,1116.6127086076287,0.0,1.0,HOLD,closed,1.0,0.9927529015356169,0.007247098464383095,0.031541722154460106,True,False
2024-05-21 13:00:00+00:00,70595.92,0.015372181395359223,1104.9975826055395,-0.010402108011624596,1.0,SELL,closed,1.0,0.9926760586313649,0.007323941368635123,0.03155773828316266,True,False
2024-05-21 14:00:00+00:00,70213.2,0.01528884455006233,1099.1620008510793,-0.01562825465089845,1.0,SELL,closed,1.0,0.981999784873049,0.018000215126951047,0.03156208091354745,True,False
2024-05-21 15:00:00+00:00,69826.99,0.015204745595718482,1093.3054920442755,-0.020873142839665855,1.0,SELL,closed,1.0,0.9765075423891747,0.0234924576108253,0.031517649597061825,True,False
2024-05-21 16:00:00+00:00,69668.03,0.015204745595718482,1090.88854568438,-0.023037677007389377,1.0,HOLD,closed,1.0,0.9710292371255307,0.028970762874469314,0.03150056841703103,True,False
2024-05-21 17:00:00+00:00,69857.05,0.015204745595718482,1093.7625466968827,-0.02046382038696232,1.0,HOLD,closed,1.0,0.9711053615111074,0.02889463848889262,0.031499679542503684,True,False
2024-05-21 18:00:00+00:00,69829.74,0.015204745595718482,1093.3473050946636,-0.020835696507499137,1.0,HOLD,closed,1.0,0.9710943876367257,0.02890561236327427,0.031493164619249725,True,False
2024-05-21 19:00:00+00:00,69285.99,0.015086349330492924,1085.127571619163,-0.028197007562027827,1.0,SELL,closed,1.0,0.9708741462394344,0.029125853760565645,0.0315017328263949,True,False
2024-05-21 20:00:00+00:00,69727.01,0.015757600539458218,1091.9839487458187,-0.02205667163910497,1.0,BUY,closed,1.0,1.0,0.03650450454001364,0.03150022512502332,False,False
2024-05-21 21:00:00+00:00,69727.76,0.015661017496037738,1091.9822280185963,-0.022058212663319657,1.0,SELL,closed,1.0,1.0061780657482366,0.00617806574823665,0.0314997947505756,True,False
2024-05-21 22:00:00+00:00,70222.22,0.0,1094.8828758649715,-0.019460492053465377,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,1.0000231342184405,0.03150547254082481,False,False
2024-05-21 23:00:00+00:00,70148.34,0.0,1094.8828758649715,-0.019460492053465377,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031501826295813634,True,False
2024-05-22 00:00:00+00:00,70120.01,0.0,1094.8828758649715,-0.019460492053465377,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.0315018366669407,True,False
2024-05-22 01:00:00+00:00,70159.58,0.0,1094.8828758649715,-0.019460492053465377,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03149975820510478,True,False
2024-05-22 02:00:00+00:00,70003.01,0.0,1094.8828758649715,-0.019460492053465377,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031489921012282096,True,False
2024-05-22 03:00:00+00:00,69955.72,0.01564051139893801,1091.9529228877482,-0.02208445733223862,1.0,BUY,closed,1.0,1.0,1.0,0.03131410144558894,False,False
2024-05-22 04:00:00+00:00,69599.98,0.015529666013911224,1086.4128948396574,-0.02704591622070048,1.0,SELL,closed,1.0,1.0020161408657204,0.0020161408657204394,0.03131310651966854,True,False
2024-05-22 05:00:00+00:00,69898.12,0.015529666013911224,1091.0429094650447,-0.0228994341059118,1.0,HOLD,closed,1.0,0.9949145438583374,0.005085456141662559,0.031315776968070336,True,False
2024-05-22 06:00:00+00:00,69854.08,0.0,1088.8724632950737,-0.024843211167770125,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.9949113540114799,0.03129665557360872,False,False
2024-05-22 07:00:00+00:00,69715.0,0.0,1088.8724632950737,-0.024843211167770125,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03129663140304331,True,False
2024-05-22 08:00:00+00:00,70010.27,0.015618912189558541,1091.305970134463,-0.02266384600325948,1.0,BUY,closed,1.0,1.0,1.0,0.03129965413786115,False,False
2024-05-22 09:00:00+00:00,69987.44,0.0,1089.1193924807765,-0.024622069868016586,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,1.00199669148913,0.031280047144737116,False,False
2024-05-22 10:00:00+00:00,70190.0,0.0,1089.1193924807765,-0.024622069868016586,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03128025211268712,True,False
2024-05-22 11:00:00+00:00,69736.13,0.0,1089.1193924807765,-0.024622069868016586,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031270670415955854,True,False
2024-05-22 12:00:00+00:00,69643.88,0.015617718337733871,1085.4997184422793,-0.02786372564588312,1.0,BUY,closed,1.0,1.0,1.0,0.031269860116057396,False,False
2024-05-22 13:00:00+00:00,69586.87,0.015617718337733871,1084.6093523198451,-0.028661106972076755,1.0,HOLD,closed,1.0,1.002008818511474,0.002008818511473942,0.031263371108802535,True,False
2024-05-22 14:00:00+00:00,70114.63,0.015704853549257672,1092.8856149908993,-0.02124917031108861,1.0,BUY,closed,1.0,1.0019936677834094,0.0019936677834093697,0.031172837662473224,True,False
2024-05-22 15:00:00+00:00,70455.9,0.0,1095.579779442926,-0.018836369139063315,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,1.0075159725183513,0.030997284613870718,False,False
2024-05-22 16:00:00+00:00,70229.88,0.0,1095.579779442926,-0.018836369139063315,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030991842794412888,True,False
2024-05-22 17:00:00+00:00,69863.52,0.0,1095.579779442926,-0.018836369139063315,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03098277571484731,True,False
2024-05-22 18:00:00+00:00,69574.6,0.015681714569247673,1093.7321582895713,-0.020491035201084678,1.0,BUY,closed,1.0,1.0,1.0,0.03098634973711617,False,False
2024-05-22 19:00:00+00:00,69637.47,0.015681714569247673,1094.7180676845398,-0.019608088600738423,1.0,HOLD,closed,1.0,0.9975490129384024,0.0024509870615976315,0.030976103268862715,True,False
2024-05-22 20:00:00+00:00,69442.01,0.015681714569247673,1091.6529197548346,-0.022353129836680835,1.0,HOLD,closed,1.0,0.9975421310460154,0.0024578689539845877,0.03096023868507855,True,False
2024-05-22 21:00:00+00:00,69497.77,0.015681714569247673,1092.5273321592158,-0.021570036112562647,1.0,HOLD,closed,1.0,0.9975440982197771,0.0024559017802229244,0.03093920504594172,True,False
2024-05-22 22:00:00+00:00,69141.28,0.0156012749461232,1086.954455700006,-0.026560912910086196,1.0,SELL,closed,1.0,0.9975314669347617,0.0024685330652383097,0.030937730979638534,True,False
2024-05-22 23:00:00+00:00,69166.62,0.0156012749461232,1087.3497920071409,-0.02620686328832631,1.0,HOLD,closed,1.0,0.9924013998495687,0.007598600150431345,0.030938085480309185,True,False
2024-05-23 00:00:00+00:00,69499.81,0.015676429533687242,1092.562622586777,-0.0215384312174283,1.0,BUY,closed,1.0,0.992437552914593,0.007562447085406987,0.030941995268068012,True,False
2024-05-23 01:00:00+00:00,69483.16,0.0,1090.384149593075,-0.023489396826997966,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.9972042991706044,0.030941865776637545,False,False
2024-05-23 02:00:00+00:00,69505.86,0.0,1090.384149593075,-0.023489396826997966,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03094086829602488,True,False
2024-05-23 03:00:00+00:00,69446.14,0.0,1090.384149593075,-0.023489396826997966,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03094086023119197,True,False
2024-05-23 04:00:00+00:00,69550.01,0.0,1090.384149593075,-0.023489396826997966,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030940405419363465,True,False
2024-05-23 05:00:00+00:00,69478.89,0.0,1090.384149593075,-0.023489396826997966,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030940868448838588,True,False
2024-05-23 06:00:00+00:00,69561.4,0.0,1090.384149593075,-0.023489396826997966,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03094132241493111,True,False
2024-05-23 07:00:00+00:00,69734.04,0.0,1090.384149593075,-0.023489396826997966,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030914719506978133,True,False
2024-05-23 08:00:00+00:00,69687.99,0.0,1090.384149593075,-0.023489396826997966,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03091482924397876,True,False
2024-05-23 09:00:00+00:00,69645.06,0.0,1090.384149593075,-0.023489396826997966,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030914386599925514,True,False
2024-05-23 10:00:00+00:00,69537.21,0.0,1090.384149593075,-0.023489396826997966,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030897368245402373,True,False
2024-05-23 11:00:00+00:00,69982.72,0.015680582997034898,1095.1885358269933,-0.019186753487115984,1.0,BUY,closed,1.0,1.0,1.0,0.030902100743595923,False,False
2024-05-23 12:00:00+00:00,69428.53,0.0,1092.9943448132813,-0.021151795615687235,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,1.0020076543723582,0.030910085033874157,False,False
2024-05-23 13:00:00+00:00,68036.14,0.01574272629441069,1073.74651137816,-0.03838949431528608,1.0,BUY,closed,1.0,1.0,1.0,0.03097616939313519,False,False
2024-05-23 14:00:00+00:00,67748.63,0.01574272629441069,1069.220320141254,-0.04244299576839957,1.0,HOLD,closed,1.0,0.9975008132752283,0.0024991867247716737,0.030977439335414386,True,False
2024-05-23 15:00:00+00:00,68076.0,0.015818799485779963,1074.3886110052501,-0.03781445193744066,1.0,BUY,closed,1.0,0.9975128016975066,0.002487198302493443,0.0309812406705047,True,False
2024-05-23 16:00:00+00:00,67822.78,0.015723355247561747,1070.3941503617377,-0.04139175372947681,1.0,SELL,closed,1.0,1.0023281225952225,0.002328122595222526,0.030965397674514533,True,False
2024-05-23 17:00:00+00:00,67639.25,0.015723355247561747,1067.5084429731528,-0.04397609417835392,1.0,HOLD,closed,1.0,0.9962599953463672,0.003740004653632778,0.03095964740483309,True,False
2024-05-23 18:00:00+00:00,67393.06,0.015723355247561747,1063.6375101447554,-0.0474427687008249,1.0,HOLD,closed,1.0,0.996246384217901,0.0037536157820989846,0.030959722419629743,True,False
2024-05-23 19:00:00+00:00,67199.98,0.015723355247561747,1060.6016447135562,-0.05016158553659675,1.0,HOLD,closed,1.0,0.9962356398706226,0.00376436012937742,0.030957805564759133,True,False
2024-05-23 20:00:00+00:00,67802.89,0.015864423267407994,1070.189619241614,-0.04157492477754655,1.0,BUY,closed,1.0,0.9962689880445933,0.0037310119554067045,0.030970769207366244,True,False
2024-05-23 21:00:00+00:00,67992.77,0.0,1072.808558204653,-0.03922949297039408,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,1.005091424257746,0.030968455208176898,False,False
2024-05-23 22:00:00+00:00,67686.47,0.0,1072.808558204653,-0.03922949297039408,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03096933585986819,True,False
2024-05-23 23:00:00+00:00,67969.65,0.0,1072.808558204653,-0.03922949297039408,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03097080178155273,True,False
2024-05-24 00:00:00+00:00,67852.0,0.0,1072.808558204653,-0.03922949297039408,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030970781762082344,True,False
2024-05-24 01:00:00+00:00,67742.01,0.0,1072.808558204653,-0.03922949297039408,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03097101597262389,True,False
2024-05-24 02:00:00+00:00,67978.37,0.0,1072.808558204653,-0.03922949297039408,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030969739440456917,True,False
2024-05-24 03:00:00+00:00,67891.83,0.0,1072.808558204653,-0.03922949297039408,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030969871634366153,True,False
2024-05-24 04:00:00+00:00,67708.23,0.0,1072.808558204653,-0.03922949297039408,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03097119957301861,True,False
2024-05-24 05:00:00+00:00,67299.99,0.0,1072.808558204653,-0.03922949297039408,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030974331647823067,True,False
2024-05-24 06:00:00+00:00,66887.01,0.01594069416956307,1068.8461815901348,-0.04277806140775242,1.0,BUY,closed,1.0,1.0,1.0,0.03097164351014081,False,False
2024-05-24 07:00:00+00:00,67155.93,0.01594069416956307,1073.1329530662138,-0.0389389760713296,1.0,HOLD,closed,1.0,0.9975577944409033,0.0024422055590966885,0.03097148894789864,True,False
2024-05-24 08:00:00+00:00,67190.15,0.01594069416956307,1073.6784436206963,-0.038450453461585425,1.0,HOLD,closed,1.0,0.9975590352221376,0.0024409647778623755,0.03088842159403843,True,False
2024-05-24 09:00:00+00:00,67375.26,0.0,1076.229306725924,-0.036165988055125366,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.9975657253198136,0.030840676634141084,False,False
2024-05-24 10:00:00+00:00,67353.43,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030840486326114858,True,False
2024-05-24 11:00:00+00:00,67349.99,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030840273740982804,True,False
2024-05-24 12:00:00+00:00,67490.0,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03084131487987926,True,False
2024-05-24 13:00:00+00:00,67077.12,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03084727225481959,True,False
2024-05-24 14:00:00+00:00,67869.48,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030870325744134952,True,False
2024-05-24 15:00:00+00:00,68326.46,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03087540905200367,True,False
2024-05-24 16:00:00+00:00,68394.33,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030846950349211366,True,False
2024-05-24 17:00:00+00:00,68919.02,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030856636605601062,True,False
2024-05-24 18:00:00+00:00,68970.43,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03085668345916434,True,False
2024-05-24 19:00:00+00:00,69115.98,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030857044338893247,True,False
2024-05-24 20:00:00+00:00,68836.96,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030858080298216267,True,False
2024-05-24 21:00:00+00:00,68876.0,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030855961429605366,True,False
2024-05-24 22:00:00+00:00,68787.99,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030855287491892897,True,False
2024-05-24 23:00:00+00:00,68549.99,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030857369253871947,True,False
2024-05-25 00:00:00+00:00,68530.89,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03085276556431485,True,False
2024-05-25 01:00:00+00:00,68613.46,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03084865602179812,True,False
2024-05-25 02:00:00+00:00,68817.22,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030842935935530086,True,False
2024-05-25 03:00:00+00:00,68757.85,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030843175341449536,True,False
2024-05-25 04:00:00+00:00,68784.37,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030841748063062585,True,False
2024-05-25 05:00:00+00:00,68718.21,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030842158248406443,True,False
2024-05-25 06:00:00+00:00,68660.4,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.0307782096234214,True,False
2024-05-25 07:00:00+00:00,68753.92,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030766083549454926,True,False
2024-05-25 08:00:00+00:00,68876.69,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.0307651186769283,True,False
2024-05-25 09:00:00+00:00,69095.27,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030762140714459763,True,False
2024-05-25 10:00:00+00:00,69387.99,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030764877910830213,True,False
2024-05-25 11:00:00+00:00,69104.67,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03076589472376523,True,False
2024-05-25 12:00:00+00:00,69116.3,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030765945123515492,True,False
2024-05-25 13:00:00+00:00,69025.98,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030764467627080905,True,False
2024-05-25 14:00:00+00:00,69021.65,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030763095028987247,True,False
2024-05-25 15:00:00+00:00,68930.4,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03076015429112866,True,False
2024-05-25 16:00:00+00:00,68936.62,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030760297186545354,True,False
2024-05-25 17:00:00+00:00,69065.14,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03076109907930749,True,False
2024-05-25 18:00:00+00:00,69213.2,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030758534866979464,True,False
2024-05-25 19:00:00+00:00,69155.32,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030755585011143255,True,False
2024-05-25 20:00:00+00:00,69100.01,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.0307495135044846,True,False
2024-05-25 21:00:00+00:00,69139.01,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030747976783512265,True,False
2024-05-25 22:00:00+00:00,69129.0,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030746690725412834,True,False
2024-05-25 23:00:00+00:00,69290.57,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030747257628366054,True,False
2024-05-26 00:00:00+00:00,69156.0,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03074743388715226,True,False
2024-05-26 01:00:00+00:00,69161.44,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030746706638520888,True,False
2024-05-26 02:00:00+00:00,68904.01,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030747902606799465,True,False
2024-05-26 03:00:00+00:00,69073.62,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03074365794728237,True,False
2024-05-26 04:00:00+00:00,68974.0,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03074381650735991,True,False
2024-05-26 05:00:00+00:00,69139.6,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03074480754862785,True,False
2024-05-26 06:00:00+00:00,69105.63,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03074487964131728,True,False
2024-05-26 07:00:00+00:00,69340.15,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.0307456566881244,True,False
2024-05-26 08:00:00+00:00,69160.33,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03074606852504594,True,False
2024-05-26 09:00:00+00:00,69086.54,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03073970678795726,True,False
2024-05-26 10:00:00+00:00,69222.92,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030740389739104368,True,False
2024-05-26 11:00:00+00:00,69134.91,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03073618146460838,True,False
2024-05-26 12:00:00+00:00,68993.22,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03073707316241603,True,False
2024-05-26 13:00:00+00:00,69136.14,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030737999823266637,True,False
2024-05-26 14:00:00+00:00,69287.12,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030735415249675713,True,False
2024-05-26 15:00:00+00:00,68847.99,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03074230489779417,True,False
2024-05-26 16:00:00+00:00,68808.62,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030741520091503882,True,False
2024-05-26 17:00:00+00:00,68778.14,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030740844818065216,True,False
2024-05-26 18:00:00+00:00,68800.16,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030740865896178998,True,False
2024-05-26 19:00:00+00:00,68903.54,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030740285631850994,True,False
2024-05-26 20:00:00+00:00,68720.84,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030739722934062463,True,False
2024-05-26 21:00:00+00:00,68518.02,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030741024820860496,True,False
2024-05-26 22:00:00+00:00,68560.0,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030736745010713107,True,False
2024-05-26 23:00:00+00:00,68507.67,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03073678355771789,True,False
2024-05-27 00:00:00+00:00,68821.71,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030736657010922624,True,False
2024-05-27 01:00:00+00:00,69074.01,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030738992066711712,True,False
2024-05-27 02:00:00+00:00,69111.35,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030738972196287434,True,False
2024-05-27 03:00:00+00:00,68873.43,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.0307370095412334,True,False
2024-05-27 04:00:00+00:00,68770.01,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.030722459621993603,True,False
2024-05-27 05:00:00+00:00,68524.61,0.0,1076.229306725924,-0.036165988055125366,0.0,HOLD,closed,0.0,0.0,0.0,0.03072465732625851,True,False
